word,count
메르스,8
코로나,8
바이러스,8
파루,8
제약,7
진양,6
테마,5
승률,5
상위,5
종목,5
테마주,3
고려,3
오전,2
주도,2
현재,2
주식,2
상승,2
오후,2
상승세,2
바이오,2
중앙,1
백신,1
매트릭스,1
견인,1
황마,1
마감,1
